"gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CELE_B0334.15",693.176893789131,-0.0814819157533038,0.249961819428913,0.694607163546669,0.840453163025725
"CELE_B0334.5",913.102820329813,-0.0112961341733206,0.175575598851049,0.943059158538042,0.976255881682324
"CELE_B0334.20",1.25770236799166,0.119367243338067,1.09489595994922,0.537850664139997,NA
"CELE_B0334.6",152.977375530845,-0.852056023136867,0.40498740407576,0.0042397586514249,0.0190064518943551
"CELE_B0334.7",5.6142441907594,0.0332035632872382,0.81851712312601,0.905047525542514,0.958181972164996
"CELE_B0334.10",16.0248752506881,0.141651240894372,0.656454329900436,0.636676560058827,0.804413103923513
"CELE_B0334.8",1057.7660227599,-0.226359284673574,0.231424235517901,0.249551816643671,0.45333197443841
"CELE_Y62F5A.10",20.5207855661649,0.0835865343994167,0.619456255628093,0.777168221229068,0.890869021589559
"CELE_Y62F5A.1",536.943948265611,-0.199730007650912,0.211762004465528,0.277282351069584,0.486719724244125
"CELE_Y62F5A.12",304.240451372455,0.203431962366627,0.256569105176224,0.335782595389536,0.550602307334641
"CELE_Y62F5A.9",203.486782211051,0.100824741327667,0.238727946238436,0.615951006526013,0.789627935349
"CELE_Y62F5A.16",0.515472452424686,-0.134439044358119,1.10464565104393,0.489569799038523,NA
"CELE_Y62F5A.15",0.605142115097929,0.031552895685348,1.06531383248537,0.867242240721332,NA
"CELE_Y62F5A.6",0.519256232036908,0.0759551491095862,1.07532738609493,0.690805317267565,NA
"CELE_Y62F5A.7",0.580418193065122,0.0976141928812934,1.08381881646407,0.61173900467581,NA
"CELE_F54D5.12",2291.88821968514,0.0781528150218927,0.163692004680984,0.599259383317228,0.777823155722481
"CELE_F54D5.11",875.746933740434,-0.135570257993114,0.196497163565017,0.434044076612046,0.645532787965294
"CELE_F54D5.9",640.765848211427,-0.191163538542937,0.19187724612103,0.260694541103855,0.466505339025611
"CELE_F54D5.22",7.24994405504493,1.33785634785894,1.69331374532513,0.0138549112308292,0.0510538978618958
"CELE_F54D5.18",7.24994405504493,1.33785634785894,1.69331374532513,0.0138549112308292,0.0510538978618958
"CELE_F54D5.8",11162.9573022173,2.02448655841566,0.223723602872416,7.01105994358357e-21,2.45525308884528e-19
"CELE_F54D5.7",3336.45809414335,-0.597955048857041,0.132649748076172,1.85060055725307e-06,1.74361550092971e-05
"CELE_F54D5.19",3.760241841407,0.238491477791033,1.06632960359498,0.342304350762989,0.557367662549751
"CELE_F54D5.24",17.3181087795082,0.0949021225295076,0.64222132912142,0.748803439940906,0.873835056427903
"CELE_F54D5.17",51.4118386782542,-0.692011101251399,0.543034281634824,0.0404666402877641,0.120948090832548
"CELE_F54D5.16",16.8945523406227,0.0480643946717816,0.649954493113712,0.870231456739121,0.941984072011836
"CELE_F54D5.15",448.425940499808,-0.23811966335806,0.261545609732565,0.266290006043083,0.473366134622632
"CELE_F54D5.5",200.222024072703,-0.61854356406165,0.38785418161395,0.0271346928376136,0.0881674480777863
"CELE_F54D5.20",0.362188663799331,-0.028918431018576,1.0648375102759,0.878238228211594,NA
"CELE_F54D5.23",8.32931313339686,0.0399013418620433,0.766315464317243,0.889253458590002,0.9508564615216
"CELE_F54D5.4",3800.99932190068,-0.0197009099778312,0.185631508277811,0.905349904405799,0.958260190623006
"CELE_F54D5.3",8848.49117919988,-0.932707126322034,0.160288614935321,4.10056308220337e-10,6.13545966227688e-09
"CELE_F54D5.2",621.483815802186,0.175476709202054,0.192645876051502,0.303398131319018,0.516312080900381
"CELE_F54D5.1",682.118107084104,0.54156482666022,0.169263977027887,0.000479290517397971,0.0028159398678514
"CELE_F54D5.14",1677.60161542918,0.193380919205657,0.200628019321488,0.272395115349013,0.480881104800349
"CELE_D1043.1",787.678820796846,-0.022754569788589,0.2437898427081,0.911195107651418,0.960893182026288
"CELE_F07A11.1",68.3256736966512,-0.189822999157604,0.458634586724017,0.501869174398312,0.70398520620611
"CELE_F07A11.2",1297.21579104748,-0.443033960149776,0.267397712976635,0.0429631440021841,0.126704315868802
"CELE_F07A11.9",0.489912411341429,-0.0545600928131157,1.07040678272145,0.77303634219466,NA
"CELE_F07A11.3",1195.43465864012,-0.206725715690365,0.145297370038276,0.122801626456435,0.277437937733764
"CELE_F07A11.4",1365.23895828578,-0.566220985780971,0.370535513389047,0.036555004031747,0.11168250997254
"CELE_F07A11.5",576.648430175108,-2.56402981386227,0.273639231085049,3.35855370540084e-22,1.29702565132881e-20
"CELE_F07A11.6",3298.4302714092,-1.12418390214297,0.366919351833374,0.000132374482951234,0.000887995115465179
"CELE_F07A11.12",6.60223012581484,-0.677156089868337,1.2262032391887,0.0779426459782434,0.198369008213188
"CELE_F07A11.10",5.84332469269474,-0.124060682024928,0.800641132170994,0.667747072135939,0.824577282401966
"CELE_F07A11.15",4.06269561888293,0.076200829388068,0.847008946266031,0.782270778684585,0.894409530529254
"CELE_ZK20.9",6.28538076108691,-0.0941128094396684,0.880389583242072,0.727711734110223,0.862353850591138
"CELE_ZK20.2",4.81664426985154,0.151957718316555,0.968701478689565,0.553136964485341,0.743169169369735
"CELE_ZK20.1",517.23795758281,1.03573553006824,0.264875279454884,5.94826986324416e-06,5.14087312683123e-05
"CELE_ZK20.4",796.399405972466,0.462840198617981,0.236649266281496,0.0213899672720691,0.0724781256222478
"CELE_ZK20.3",4043.09304589534,0.88271612085066,0.137201669790083,9.64186480683287e-12,1.69587470918381e-10
"CELE_ZK20.5",3287.67597012875,0.786040920163048,0.178287200911516,1.25309910381745e-06,1.20922516482453e-05
"CELE_ZK20.6",2030.08646087357,-1.08904574246311,0.240123688532932,3.36426653870635e-07,3.49315262661322e-06
"CELE_C47D12.1",1481.84251932222,-0.530925536194658,0.279010661185539,0.0189389244130288,0.0654902710944956
"CELE_C47D12.2",1603.92454784219,-0.0660536778775482,0.189385442571453,0.694787323101629,0.840515017688908
"CELE_C47D12.3",153.614431009331,0.351274084415222,0.28167784532438,0.119469821339684,0.271674595363393
"CELE_C47D12.4",2.53347115787551,-0.0411332981895354,1.05709916252114,0.832384143377327,NA
"CELE_C47D12.5",230.273592559577,-0.147598085980538,0.241074156036449,0.465824338252799,0.672926250742806
"CELE_C47D12.7",448.87714140215,0.201931225369717,0.280472323498717,0.367201793966224,0.58185941095475
"CELE_C47D12.6",10066.9753254141,1.51138888696212,0.125700515118779,2.30672222131316e-34,1.63911487006111e-32
"CELE_C47D12.8",860.621564494738,-0.0524012185973012,0.215129988167104,0.77843881471753,0.891839590193179
"CELE_VF13D12L.1",8020.12303320382,-0.220870093713895,0.180996711607505,0.172921238756257,0.3542356564143
"CELE_VF13D12L.4",0.519296443265523,-0.045405572819124,1.06765082245025,0.810342875284456,NA
"CELE_VF13D12L.3",3462.04106915375,-1.3903044246668,0.133115429375612,1.28489335613999e-26,6.29275716098534e-25
"CELE_F13D12.9",889.285443920705,-0.671299472398423,0.220559032652498,0.000472220997736094,0.0027794188303497
"CELE_F13D12.10",280.09452895108,0.2306680931605,0.232957265261003,0.242942980396821,0.445467653179533
"CELE_F13D12.3",617.913892089635,1.3610320790683,0.255161863023779,5.51128891281835e-09,7.1797397763589e-08
"CELE_F13D12.2",2721.30509793255,-0.0634058046216838,0.175542149577993,0.688231745225162,0.836572314844793
"CELE_F13D12.5",634.522014211268,0.16954617001971,0.167387901452459,0.26302625865679,0.469279711779105
"CELE_F13D12.4",27669.6957716848,-0.725420082626773,0.265099189659208,0.00102752355785547,0.00552375181404506
"CELE_F13D12.8",1375.53987172513,-0.0823715348209665,0.199622991343522,0.639069883352829,0.805941567641022
"CELE_F13D12.6",8021.7671102325,-1.0806277434952,0.141605970075598,1.31721569696209e-15,3.22957489765824e-14
"CELE_F13D12.7",7068.51275331014,-0.586743553017998,0.289522404832397,0.0116962062714894,0.0442851320967206
"CELE_F13D12.11",2.95323185831967,0.147233443375201,0.956248864062481,0.569738624926288,0.755873614616376
"CELE_F44E5.17",59.2544655380036,-0.520911581979739,0.654729702733043,0.131146081397168,0.291219311997989
"CELE_F44E5.8",0.489295688225712,0.0863919671908244,1.07829987957596,0.652753189367969,NA
"CELE_F44E5.7",0.489295688225712,0.0863919671908244,1.07829987957596,0.652753189367969,NA
"CELE_F44E5.4",3265.41321104637,4.7373997499381,0.522583373609096,1.59642157022977e-21,5.85284688627766e-20
"CELE_F44E5.5",3381.19693648056,4.52105070308793,0.493271858759222,6.03505636705491e-22,2.2810645351764e-20
"CELE_F44E5.3",6.58539978466509,1.95149616268325,2.18135408659124,0.00396823669730335,0.0179290897808103
"CELE_F44E5.2",0.597630665139005,-0.007612511794998,1.0623798857119,0.967845919140123,NA
"CELE_F44E5.15",3.98690124644587,0.00483976071930367,0.853573954361896,0.985724974250307,0.994170411449045
"CELE_F44E5.1",9601.73723058716,-0.365515441020858,0.262439807895836,0.0897859050840652,0.220166441366259
"CELE_F43G6.9",2396.49999283915,-0.134295061437204,0.236012725792141,0.500535758166007,0.703262097377189
"CELE_F43G6.1",713.609672137326,-0.338107053729214,0.227999957804939,0.0828214511617907,0.207401150499993
"CELE_F43G6.16",73.6396190068287,-0.903953458568921,0.553609870799982,0.0116510247933977,0.0441568416384378
"CELE_F43G6.3",167.130685195037,-0.0282174391297381,0.309577408979442,0.905011878885551,0.958181972164996
"CELE_F43G6.4",370.290551255519,0.334330718007374,0.276883029675962,0.133767597909729,0.295528844630188
"CELE_F43G6.14",2.42000684883727,0.0171516030493092,0.981692091910237,0.940433621568637,NA
"CELE_F43G6.11",508.937225792317,-1.2041155391534,0.207451857972301,3.70851908504549e-10,5.58736865388389e-09
"CELE_F43G6.17",13.7111543998758,0.724038788350582,0.93377047439532,0.0734725025199817,0.189584863560407
"CELE_F43G6.13",1.05367582109362,0.00680198726129794,1.06319607636537,0.971195555049935,NA
"CELE_F43G6.12",1.01126385731626,0.0542284509226116,1.06901495563835,0.775179299920408,NA
"CELE_F43G6.6",1.32903798369485,0.0388782995440024,1.06525123879464,0.837552373695232,NA
"CELE_F43G6.7",0.362797702063917,-0.000524692601137889,1.06310803216116,0.997777283934285,NA
"CELE_F43G6.8",1381.90948355738,0.351521950206754,0.256392776756145,0.0972228072150293,0.233710281189431
"CELE_F43G6.5",0.8953128576384,-0.0888858287369373,1.08106201407846,0.642117696669996,NA
"CELE_Y6D1A.2",164.439819078137,-0.593712450769027,0.398831239820271,0.0361519765057183,0.11068495680978
"CELE_Y6D1A.1",658.875603286173,-0.263497538630016,0.191469360441648,0.121048590207757,0.274249068108936
"CELE_T27D12.4",226.020651927902,-0.44484616300136,0.355137426583276,0.0880774082539171,0.217093924658147
"CELE_T27D12.3",63.3110055968888,0.587451421194558,0.49649099325558,0.063409612278131,0.169645021019573
"CELE_T27D12.5",0.392131145023157,-0.060321998781917,1.07189778062519,0.750155155961526,NA
"CELE_T27D12.6",21.2187009636837,-0.0271883218852793,0.561414965440564,0.92549141521036,0.968045591726027
"CELE_T27D12.8",0.733725173647255,-0.105403264373898,1.08765664673103,0.584460150001648,NA
"CELE_T27D12.10",0.733725173647255,-0.105403264373898,1.08765664673103,0.584460150001648,NA
"CELE_T27D12.1",3634.67858143539,-0.85013628522261,0.173662438721818,9.06885607690977e-08,1.02140931757287e-06
"CELE_T27D12.2",1380.0820658718,-0.71555656430352,0.257952185784935,0.000947864237676431,0.00514505974123198
"CELE_K12D12.5",280.746147691477,-0.0981230624879751,0.277983648641503,0.65900463298031,0.81850947264147
"CELE_K12D12.4",247.61043423791,-0.595020627118813,0.295388949224758,0.0116906324215334,0.044272606230462
"CELE_K12D12.2",1986.31588742336,-0.280692365123528,0.214092456575385,0.130525631464305,0.290137795978158
"CELE_K12D12.9",3.33220138804951,-0.0437290748373954,0.974969842924802,0.851830033440564,0.93165417747995
"CELE_K12D12.3",15.3483103996458,-0.184723490897439,0.683227309877678,0.543740006860459,0.735411370020779
"CELE_K12D12.1",3630.79705645336,-0.172864268746033,0.20624136532471,0.33708419850695,0.551982895424349
"CELE_ZK930.11",1.90053188988525,-0.0830848758909469,1.07220477213175,0.668924880769949,NA
"CELE_ZK930.13",1.90053188988525,-0.0830848758909469,1.07220477213175,0.668924880769949,NA
"CELE_ZK930.5",17.0919872155729,-0.114807766484459,0.545050804888523,0.694279613975604,0.840358791700784
"CELE_ZK930.6",22.4229987636653,-0.29135827150349,0.697749044994103,0.359903522063376,0.57420597033315
"CELE_ZK930.14",7.79374747845371,-0.204392736478895,0.954748049062005,0.455910771896239,0.664659789974285
"CELE_ZK930.2",250.699658048973,0.290161040099775,0.378389377603003,0.27378213275617,0.482770862362527
"CELE_ZK930.3",414.453730329492,-0.410488371038755,0.227545912937782,0.0354053497721289,0.10874818294517
"CELE_ZK930.4",6.6656166280808,0.0454042732215324,0.844503539317024,0.868312449183422,0.940692149998826
"CELE_ZK930.1",1744.09797935394,0.260891109175223,0.206676739457524,0.148497600909234,0.318004561026558
"CELE_ZK930.7",36.6839753144515,-1.14103894368689,0.923545789194954,0.0157488024144002,0.0565192558273269
"CELE_Y17G7A.1",2294.55248174293,-0.476545024916658,0.182035431989554,0.00379250695804744,0.0172541272930162
"CELE_W03C9.4",499.870723193379,-0.705626548065834,0.22805128284039,0.000347361472988621,0.00210997530110993
"CELE_W03C9.8",0.7582848350453,0.0941414137976397,1.08227655766376,0.624071160678686,NA
"CELE_W03C9.6",346.038914651821,-0.509130830596087,0.289056794983423,0.0277293723126849,0.0898010713228664
"CELE_W03C9.11",0.580544782903955,-0.0469507987743935,1.06801246197461,0.804051159503582,NA
"CELE_W03C9.T1",0.580544782903955,-0.0469507987743935,1.06801246197461,0.804051159503582,NA
"CELE_W03C9.9",0.504067663682214,0.0517361893346783,1.03333763457685,0.803794183824797,NA
"CELE_W03C9.1",17.6649558655972,0.166281391376023,0.63762420485428,0.581526509862127,0.763888782550136
"CELE_W03C9.2",307.380571456492,-0.148378719626886,0.222761655456549,0.437426017678273,0.648047142642239
"CELE_W03C9.3",3825.14309527682,0.343757367927061,0.280900906759993,0.126795604074148,0.284076232425237
"CELE_W03C9.5",1599.88981552809,0.463476384331008,0.166757784422679,0.00247904045480219,0.0119170798345116
"CELE_W03C9.7",190.720170968944,-0.138415873621244,0.319155278497729,0.56554799902367,0.752459552592193
"CELE_Y17G7B.1",133.082721817861,-0.325138155998321,0.492216008635218,0.27422080826643,0.483160007770548
"CELE_Y17G7B.21",2034.06548573391,0.417274313548484,0.187831869040489,0.0132941101127478,0.0493597198771053
"CELE_Y17G7B.20",8183.06851873309,0.548876399139485,0.154732896680871,0.000133599632302858,0.000894984715402859
"CELE_Y17G7B.2",1290.81326320163,0.309787431835177,0.25747538254435,0.14450198379776,0.312037280581446
"CELE_Y17G7B.3",449.220409292943,-0.373641436915688,0.200912489459851,0.0351674997476545,0.108238795490458
"CELE_Y17G7B.4",435.627506588491,0.0200525187135579,0.22666860498022,0.917544382767808,0.963964235680953
"CELE_Y17G7B.23",6.11252300138908,0.694435831022145,1.32363295029538,0.0656503544978049,0.17394895962598
"CELE_Y17G7B.5",1263.60631018613,-0.552223190787291,0.191309817157738,0.00127583818229348,0.00668216400970166
"CELE_Y17G7B.6",103.220725819203,-0.137706291388742,0.36990292314673,0.59459799532469,0.77429291127814
"CELE_Y17G7B.24",19.4216720012482,0.215928278678807,0.576407106768284,0.474642962104347,0.681041441530173
"CELE_Y17G7B.12",612.792360930613,-0.0699749594227253,0.223337809629286,0.714872433532154,0.854915680762045
"CELE_Y17G7B.8",1011.64567492081,0.311643769971253,0.183450104025407,0.058236411098652,0.158567992404934
"CELE_Y17G7B.9",1113.73675696211,0.808625697343217,0.415948719662144,0.00711717791997738,0.0293225329399701
"CELE_Y17G7B.7",9901.69758685944,0.663701847835484,0.153908800834869,3.35569980921706e-06,3.02741135604389e-05
"CELE_Y17G7B.25",2.80836387775295,0.340497330525724,1.18438509747106,0.185544015523166,NA
"CELE_Y17G7B.13",2126.61231196757,3.31489809379735,0.311957162656388,7.27599129634151e-28,3.874118417488e-26
"CELE_Y17G7B.10",4015.63955896388,1.66764420010825,0.160801589634896,2.43940395603754e-26,1.16834295845416e-24
"CELE_Y17G7B.11",981.259750900026,1.49580750611165,0.225910770772077,2.37467004332256e-12,4.43627412204265e-11
"CELE_Y17G7B.14",181.881760213769,4.20691018780014,0.449020032126594,9.41827349200509e-23,3.77136234236212e-21
"CELE_Y17G7B.22",52.1489326022804,0.300402235499154,0.451878213696748,0.294662859889329,0.5066438139109
"CELE_Y17G7B.15",1376.84542767202,0.0547648173828926,0.180403847587949,0.734894214668238,0.866081390885491
"CELE_Y17G7B.17",3238.54000382354,1.06090363762092,0.132102595310046,5.46419449697538e-17,1.4707413865757e-15
"CELE_Y17G7B.18",390.768473580873,-0.0306180750016032,0.245101989886152,0.88114378109117,0.946806510263979
"CELE_Y17G7B.19",3.34830879865804,-0.337373044247544,1.11899965350079,0.220843332735559,0.417755953309987
"CELE_Y43F11A.5",274.639600678715,-0.344258237528072,0.325983557974629,0.162377809141296,0.338716156187071
"CELE_Y43F11A.6",140.619627306642,-0.502167602174316,0.326034377956268,0.0441001814666207,0.129044870625821
"CELE_Y57A10A.1",231.295022460215,0.359534651494832,0.332786391200697,0.149713586738965,0.319539474500722
"CELE_Y57A10A.2",325.962594515517,0.334460159181078,0.234616976399316,0.0928351910864242,0.226167867974045
"CELE_Y57A10A.3",190.488826306436,0.1258501612919,0.377291748301904,0.629372475997843,0.79912719645704
"CELE_Y57A10A.4",117.24417494391,0.384325925360732,0.39748124031321,0.161738472689805,0.337880211121603
"CELE_Y57A10A.5",196.202183378077,0.169660910952055,0.356624390404119,0.505904427590658,0.706739949924868
"CELE_Y57A10A.6",128.181165674158,0.96917266729618,0.448616652282251,0.00277497529678315,0.0131138554472647
"CELE_Y57A10A.7",158.449465182067,0.427175130540119,0.355606316426796,0.10108676985372,0.240835963144542
"CELE_Y57A10A.8",254.973182149408,-0.279653495874226,0.285831428785269,0.21815167958945,0.41443729057529
